FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_FL_NUM,ORIGIN,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,CANCELLED,CANCELLATION_CODE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
9/12/2023 12:00:00 AM,DL,1043,LAX,SAT,0945,0937,0.00,-1,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1043,SAT,LAX,1549,1654,1.00,4,1500-1559,0.00,,65.00,0.00,33.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,1045,LAX,SEA,1145,1154,0.00,0,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1046,LAX,SEA,1625,1623,0.00,-1,1600-1659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1049,LAX,DEN,1945,1937,0.00,-1,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1072,MSP,SAN,1837,1831,0.00,-1,1800-1859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1081,SFO,MSP,0030,0026,0.00,-1,0001-0559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1082,SFO,MSP,1605,1558,0.00,-1,1600-1659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1093,SFO,SLC,1920,1915,0.00,-1,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1093,SLC,SFO,1715,1708,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1113,MSP,SNA,1825,1833,0.00,0,1800-1859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1122,MSP,SMF,2115,2108,0.00,-1,2100-2159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1125,SEA,LAX,0610,0621,0.00,0,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1128,MSP,SMF,0905,0900,0.00,-1,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1128,SMF,MSP,1349,1342,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1143,LAX,IAH,0835,0845,0.00,0,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1148,SNA,SLC,0705,0706,0.00,0,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1156,DAL,LAX,1035,1116,1.00,2,1000-1059,0.00,,0.00,0.00,1.00,0.00,41.00
9/12/2023 12:00:00 AM,DL,1194,LAX,SLC,1125,1118,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1210,DAL,LAX,0715,0708,0.00,-1,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1224,SJC,SLC,1925,1908,0.00,-2,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1224,SLC,SJC,1735,1726,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1268,SLC,LAX,2245,2245,0.00,0,2200-2259,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1287,LAX,IAH,1810,1914,1.00,4,1800-1859,0.00,,0.00,0.00,0.00,0.00,39.00
9/12/2023 12:00:00 AM,DL,1301,LAX,MCI,1840,1832,0.00,-1,1800-1859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1312,SEA,LAX,2015,2006,0.00,-1,2000-2059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1338,MSY,LAX,0618,0635,1.00,1,0600-0659,0.00,,17.00,0.00,9.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,1342,MSP,SAN,0923,0917,0.00,-1,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1350,MEM,LAX,0600,0559,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1356,SMF,MSP,0625,0623,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1358,SEA,LAX,1145,1143,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1361,SAT,LAX,0600,0556,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1385,SNA,MSP,0730,0727,0.00,-1,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1393,LAX,SEA,1300,1251,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1409,MSP,SAN,1100,1053,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1426,MSP,SFO,0715,0711,0.00,-1,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1426,SFO,MSP,1045,1040,0.00,-1,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1434,LAX,SLC,1005,1001,0.00,-1,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1461,SAN,MSP,0615,0614,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1477,SAN,SLC,1915,1904,0.00,-1,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1481,SLC,LAX,0810,0805,0.00,-1,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1483,LAX,SLC,1920,1916,0.00,-1,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1530,SEA,LAX,0940,0944,0.00,0,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1542,SAN,MSP,1150,1146,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1554,LAX,LAS,2220,2214,0.00,-1,2200-2259,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1569,SEA,LAX,1755,1820,1.00,1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1575,LAX,SEA,2105,2058,0.00,-1,2100-2159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1614,SAN,MSP,1500,1528,1.00,1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1647,LAX,SLC,1335,1334,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1660,LAS,LAX,1530,1540,0.00,0,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1660,LAX,LAS,1308,1304,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1666,MSP,SFO,1125,1124,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1706,LAX,MSY,1759,1755,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1714,LAX,SEA,0955,0953,0.00,-1,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1721,SLC,LAX,0940,0941,0.00,0,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1725,SLC,LAX,1710,1710,0.00,0,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,1852,LAX,MSP,2355,2353,0.00,-1,2300-2359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2002,DEN,LAX,0605,0630,1.00,1,0600-0659,0.00,,21.00,0.00,0.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,2004,DEN,LAX,1959,2010,0.00,0,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2004,LAX,DEN,1335,1338,0.00,0,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2007,LAX,MSY,1050,1052,0.00,0,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2007,MSY,LAX,1759,1749,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2027,ONT,SLC,0605,0558,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2028,SLC,SJC,2305,1041,1.00,12,2300-2359,0.00,,690.00,0.00,0.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,2045,SJC,SLC,1001,0955,0.00,-1,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2045,SLC,SJC,0805,0757,0.00,-1,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2075,LAX,BNA,1650,1648,0.00,-1,1600-1659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2077,SLC,SNA,1720,1713,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2077,SNA,SLC,1910,1908,0.00,-1,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2110,SEA,SAN,1950,1941,0.00,-1,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2113,SLC,ONT,2310,2305,0.00,-1,2300-2359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2114,SLC,SMF,0815,0805,0.00,-1,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2114,SMF,SLC,1005,1001,0.00,-1,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2120,LAS,LAX,1805,1803,0.00,-1,1800-1859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2120,LAX,LAS,1546,1542,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2125,OAK,SLC,0600,0555,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2130,ONT,SEA,1910,1853,0.00,-2,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2130,SEA,ONT,1530,1523,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2150,OAK,SLC,1346,1339,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2150,SLC,OAK,1145,1145,0.00,0,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2157,SEA,SNA,1935,1935,0.00,0,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2167,SLC,LAX,2115,2116,0.00,0,2100-2159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2184,IAH,LAX,1601,1554,0.00,-1,1600-1659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2235,SLC,SMF,2315,2306,0.00,-1,2300-2359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2236,SNA,SEA,0720,0716,0.00,-1,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2246,SLC,SAN,1515,1513,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2250,SEA,SFO,1335,1331,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2250,SFO,SEA,1645,1648,0.00,0,1600-1659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2253,LAS,LAX,1045,1045,0.00,0,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2253,LAX,LAS,0820,0820,0.00,0,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2267,LAX,SFO,1340,1333,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2267,SFO,LAX,1609,1600,0.00,-1,1600-1659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2272,LAX,SFO,1040,1036,0.00,-1,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2272,SFO,LAX,1305,1304,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2289,SAN,SLC,1010,1003,0.00,-1,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2289,SLC,SAN,0805,0759,0.00,-1,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2310,SFO,SEA,0620,0611,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2311,LAX,SLC,1720,1718,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2317,SLC,LAX,1550,1546,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2339,SJC,SLC,1330,1319,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2339,SLC,SJC,1135,1132,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2345,LAX,PDX,0930,0923,0.00,-1,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2345,PDX,LAX,1300,1250,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2347,SLC,SNA,0815,0929,1.00,4,0800-0859,0.00,,19.00,0.00,0.00,0.00,48.00
9/12/2023 12:00:00 AM,DL,2347,SNA,SLC,1009,1114,1.00,4,1000-1059,0.00,,0.00,0.00,0.00,0.00,52.00
9/12/2023 12:00:00 AM,DL,2348,SLC,SFO,2250,2240,0.00,-1,2200-2259,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2356,SFO,SLC,0601,0555,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2371,MSP,SAN,2155,2151,0.00,-1,2100-2159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2372,SEA,LAX,1330,1325,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2373,SEA,SNA,1155,1151,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2373,SNA,SEA,1545,1537,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2382,LAX,MCI,0905,0900,0.00,-1,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2382,MCI,LAX,1520,1502,0.00,-2,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2399,SFO,SEA,1015,1007,0.00,-1,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2414,SFO,SLC,1345,1337,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2414,SLC,SFO,1130,1126,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2428,SAN,SEA,1955,1948,0.00,-1,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2428,SEA,SAN,1535,1526,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2443,SFO,SLC,1715,1712,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2443,SLC,SFO,1510,1507,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2457,LAX,PDX,2030,2022,0.00,-1,2000-2059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2459,LAX,PDX,1630,1622,0.00,-1,1600-1659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2459,PDX,LAX,1959,1949,0.00,-1,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2477,SLC,SNA,1140,1136,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2477,SNA,SLC,1330,1324,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2503,SAN,SEA,1545,1546,0.00,0,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2503,SEA,SAN,1125,1118,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2514,LAX,SAT,1830,1827,0.00,-1,1800-1859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2521,SJC,MSP,0625,0641,1.00,1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2535,SLC,SNA,1525,1601,1.00,2,1500-1559,0.00,,0.00,0.00,0.00,0.00,28.00
9/12/2023 12:00:00 AM,DL,2535,SNA,SLC,1715,1745,1.00,2,1700-1759,0.00,,0.00,0.00,0.00,0.00,30.00
9/12/2023 12:00:00 AM,DL,2539,SLC,SNA,2130,2159,1.00,1,2100-2159,0.00,,20.00,0.00,0.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,2551,LAX,PDX,1345,1351,0.00,0,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2551,PDX,LAX,1715,1712,0.00,-1,1700-1759,0.00,,0.00,0.00,15.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,2556,MSP,SFO,0904,0857,0.00,-1,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2556,SFO,MSP,1224,1258,1.00,2,1200-1259,0.00,,30.00,0.00,0.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,2558,SAN,SEA,1115,1107,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2558,SEA,SAN,0725,0720,0.00,-1,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2563,SAN,SEA,0715,0705,0.00,-1,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2564,SFO,JFK,0936,0945,0.00,0,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2579,ONT,SEA,1120,1118,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2579,SEA,ONT,0735,0728,0.00,-1,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2580,LAS,LAX,2015,2007,0.00,-1,2000-2059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2580,LAX,LAS,1755,1753,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2581,LAX,SFO,0825,0846,1.00,1,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2581,SFO,LAX,1059,1059,0.00,0,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2609,LAX,SLC,0710,0706,0.00,-1,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2610,SEA,SNA,1525,1518,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2610,SNA,SEA,1907,1857,0.00,-1,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2614,LAX,SFO,0600,0613,0.00,0,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2614,SFO,LAX,0835,0828,0.00,-1,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2630,SLC,SAN,1100,1125,1.00,1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2657,SLC,LAX,1105,1110,0.00,0,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2666,SLC,SAN,1755,1745,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2672,LAX,DAL,1710,1659,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2709,MSP,SJC,1817,1822,0.00,0,1800-1859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2718,LAX,DAL,0730,0726,0.00,-1,0700-0759,0.00,,0.00,0.00,41.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,2740,LAS,LAX,0601,0557,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2788,IAH,LAX,0600,0600,0.00,0,0600-0659,0.00,,0.00,0.00,30.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,2806,SLC,SFO,0800,0752,0.00,-1,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2812,SLC,SMF,1540,1536,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2812,SMF,SLC,1725,1708,0.00,-2,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2828,DEN,LAX,1255,1250,0.00,-1,1200-1259,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2828,LAX,DEN,0800,0753,0.00,-1,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2841,SFO,LAX,0600,0553,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2854,SAN,SEA,1345,1330,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2854,SEA,SAN,0950,0945,0.00,-1,0900-0959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2863,SMF,SLC,0530,0527,0.00,-1,0001-0559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2888,SEA,SFO,0615,0604,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2905,SJC,SLC,0600,0752,1.00,7,0600-0659,0.00,,112.00,0.00,0.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,2906,LAX,SLC,0535,0531,0.00,-1,0001-0559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2921,SLC,SAN,2320,2334,0.00,0,2300-2359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2924,SLC,OAK,2300,2254,0.00,-1,2300-2359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2951,SAN,SLC,1300,1256,0.00,-1,1300-1359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2963,SAN,MSP,1630,1616,0.00,-1,1600-1659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2973,PDX,LAX,0610,0604,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2975,LAX,PDX,0645,0640,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2975,PDX,LAX,1015,1039,1.00,1,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2986,LAX,SFO,2120,2114,0.00,-1,2100-2159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,2994,SEA,SFO,2125,2117,0.00,-1,2100-2159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,301,ATL,LAX,1637,1636,0.00,-1,1600-1659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,302,DTW,LAX,1830,1824,0.00,-1,1800-1859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,303,LAX,JFK,2245,2309,1.00,1,2200-2259,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,305,JFK,LAX,1700,1701,0.00,0,1700-1759,0.00,,0.00,0.00,18.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,306,AUS,LAX,0735,0734,0.00,-1,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,308,JFK,LAX,2200,2224,1.00,1,2200-2259,0.00,,0.00,0.00,43.00,0.00,7.00
9/12/2023 12:00:00 AM,DL,311,SEA,SNA,0605,0558,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,311,SNA,SEA,1000,0945,0.00,-1,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,315,SFO,JFK,0655,0655,0.00,0,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,318,LAX,DTW,0540,0535,0.00,-1,0001-0559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,319,ATL,LAX,1920,1941,1.00,1,1900-1959,0.00,,21.00,0.00,0.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,320,LAX,ATL,2359,2359,0.00,0,2300-2359,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,325,JFK,SFO,1459,1500,0.00,0,1400-1459,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,325,SFO,JFK,2130,2126,0.00,-1,2100-2159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,329,ATL,SNA,0905,0959,1.00,3,0900-0959,0.00,,54.00,0.00,8.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,329,SNA,ATL,1156,1247,1.00,3,1100-1159,0.00,,0.00,0.00,0.00,0.00,18.00
9/12/2023 12:00:00 AM,DL,330,LAX,HNL,1505,1642,1.00,6,1500-1559,0.00,,2.00,0.00,11.00,0.00,95.00
9/12/2023 12:00:00 AM,DL,332,LAX,JFK,0700,0656,0.00,-1,0700-0759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,334,LAX,ATL,1700,1701,0.00,0,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,349,LAX,JFK,2130,2145,1.00,1,2100-2159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,350,DCA,LAX,1730,1728,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,350,LAX,DCA,0800,0757,0.00,-1,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,351,LIH,LAX,2145,2142,0.00,-1,2100-2159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,358,DTW,SFO,2035,2032,0.00,-1,2000-2059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,359,ATL,LAX,2252,2257,0.00,0,2200-2259,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,361,DTW,SFO,0830,0833,0.00,0,0800-0859,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,361,SFO,DTW,1205,1204,0.00,-1,1200-1259,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,362,SAN,SLC,1725,1719,0.00,-1,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,369,DTW,SAN,1215,1211,0.00,-1,1200-1259,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,370,KOA,LAX,2040,2026,0.00,-1,2000-2059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,371,LAX,HNL,1759,1803,0.00,0,1700-1759,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,377,ATL,LAX,1500,1457,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,381,ATL,SJC,1920,1916,0.00,-1,1900-1959,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,386,LAX,KOA,1550,1605,1.00,1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,390,LAX,ATL,0610,0630,1.00,1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,393,CVG,LAX,0625,0622,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,395,LAX,ATL,1410,1403,0.00,-1,1400-1459,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,400,DTW,SFO,1645,1644,0.00,-1,1600-1659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,400,SFO,DTW,2125,2118,0.00,-1,2100-2159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,403,SFO,DTW,0535,0530,0.00,-1,0001-0559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,404,SFO,DTW,1445,1439,0.00,-1,1400-1459,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,405,SAN,DTW,0615,0610,0.00,-1,0600-0659,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,407,LAX,DTW,2240,2237,0.00,-1,2200-2259,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,413,LAX,MSP,1155,1148,0.00,-1,1100-1159,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,420,AUS,LAX,1230,1223,0.00,-1,1200-1259,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,424,LAX,MSP,1515,1511,0.00,-1,1500-1559,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,429,JFK,LAX,1915,1933,1.00,1,1900-1959,0.00,,18.00,0.00,1.00,0.00,0.00
9/12/2023 12:00:00 AM,DL,437,ATL,SFO,1005,1006,0.00,0,1000-1059,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,437,SFO,ATL,1400,1401,0.00,0,1400-1459,0.00,,,,,,
9/12/2023 12:00:00 AM,DL,442,LAX,CVG,2155,2146,0.00,-1,2100-2159,0.00,,,,,,
